Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
0.9586833872042182,0.9657598619822816,0.9110319523047895,0.9209398031234741,311259200,2000,3,2,0.891594135761261,0.9070978315588034,0.862820640206337,0.8636354717315925,0.809145917892456,0.8152880197034624,0.5835399067401886,0.6289004360722489,0.22560601115226742,0.028711813699494826,0.6144965684023498
0.9426415226162143,0.9680009432031672,0.9058424098235593,0.9662313461303711,323366400,2000,3,3,0.9182031989097595,0.9268090030826593,0.8721385329961777,0.873406507388619,0.8129957330226898,0.821207365837851,0.5866655316948891,0.6322569625404889,0.22633020132780068,0.03334999548685058,0.8840132816051985
0.9511343211759782,0.9747241492518246,0.9435852617399512,0.9487755298614502,210560000,2000,3,6,0.9369805455207825,0.9341311786755896,0.8788143903017044,0.8805845095288887,0.8168833100795746,0.8262100389368157,0.5898053152859211,0.6354064010212945,0.22707799479365354,0.03521135490008609,0.7680289394517853
0.9544364662976742,0.9619855241278241,0.9143340996927348,0.9275442957878113,273011200,2000,3,7,0.9494356989860535,0.9319355510463301,0.8821405202150345,0.8850568701249766,0.8198084199428558,0.8301839313623449,0.5927846851944923,0.6383132457453395,0.22702373474836346,0.034574756224808434,0.6269590130043771
0.9275444994782239,0.9355653373894742,0.8949911835546687,0.9209398031234741,271230400,2000,3,8,0.9368861556053162,0.9282703017387115,0.8848297417163848,0.8884742923153097,0.8232336366176605,0.833742985156899,0.5958065186440945,0.6411254502963658,0.22742711797356596,0.0331551281473097,0.5830757751695448
0.9124472572796889,0.9435852368994614,0.892632362586773,0.922826886177063,276718400,2000,3,9,0.937263572216034,0.9264558298848287,0.8884625703096389,0.891745967921191,0.8268664467334748,0.8372364714714153,0.5988542999327183,0.6439284496583628,0.22801214680075643,0.031815584248731654,0.5956144088941131
0.9185812864622644,0.9657601507590056,0.9133910167531073,0.9492475986480713,248606400,2000,3,10,0.933866822719574,0.9340530861392429,0.8930861562490463,0.8972223137047034,0.830650224685669,0.8416290646940293,0.6019374689459801,0.6469664511408475,0.22871275573968886,0.03251114846549619,0.7711655780840841
0.921883513523964,0.9549086133716707,0.9020678085859849,0.9157497882843018,303956800,2000,3,13,0.9272616744041443,0.9279519868542625,0.8978276818990707,0.8989868350932365,0.8338206744194031,0.8445357597367851,0.6048743779957294,0.6496409122069515,0.2289462964236737,0.030013418766244526,0.5485909680648999
0.9150419262880427,0.937924137498193,0.8605499557051306,0.8624370694160461,428579200,2000,3,14,0.9142402291297913,0.9061136810415238,0.8972379207611084,0.8955059050287422,0.8355474245548248,0.8452377718810699,0.6075234943628312,0.6517582869055495,0.22802393019199363,0.02346160830849431,0.19435713957566667
0.8728166876409853,0.9077296010640247,0.8614935015905734,0.8775342702865601,443609600,2000,3,15,0.9055591225624084,0.8965872107898692,0.896199956536293,0.8937943207675819,0.8361984932422638,0.8465043012303047,0.6102197869122028,0.6540048141033705,0.225978706330061,0.019265389833449054,0.29466977373429504
0.8855550959693648,0.9209397873265872,0.864324059426231,0.9176366329193115,378100800,2000,3,16,0.9045210719108582,0.9036036848330167,0.8990071088075637,0.8960650171629848,0.8390764141082764,0.8492938044337953,0.6130505399405957,0.6566280162806436,0.22602587416768072,0.018957254544975655,0.4871774699613677
0.9067864425158698,0.9435855746269226,0.9030114076169824,0.9435855746269226,305043200,2000,3,17,0.9033886671066285,0.9169309814309854,0.9028286188840866,0.9005907845405028,0.842246869802475,0.8529915209119572,0.6159780141711235,0.6594833153686662,0.22626885563135146,0.020569801967491252,0.6692635351199093
0.9322630685463191,0.953021421724441,0.923770451489046,0.9284881353378296,204489600,2000,3,20,0.905936336517334,0.9207833660666,0.9072634369134903,0.9032476750926292,0.8464741361141205,0.8559521724580699,0.6188040502369404,0.6621599802439813,0.22767008587718007,0.02039442599377972,0.5447490346541346
0.9251855318488192,1.0322823378935921,0.9181090584192126,1.0186004638671875,524328000,2000,3,21,0.9371690154075623,0.9533890653334625,0.9152367174625397,0.9142336549759204,0.8518242585659027,0.8623305368270548,0.6220499835908413,0.6657066517228192,0.22977427497506142,0.027213055914224737,1.0
1.0023238007222852,1.089841658428355,0.9931235685123037,1.0884255170822144,567996800,2000,3,22,0.9793472647666931,0.9984012159163798,0.9257812798023224,0.9308233561289008,0.8588350903987885,0.8711970066409827,0.6256922225654126,0.6699128095870919,0.2331428678333759,0.03781525675321695,1.0
1.071912945311789,1.135133359551615,1.0568157360318804,1.0667235851287842,562564800,2000,3,23,1.0091646552085876,1.0211753389871812,0.9356358587741852,0.9437662350812706,0.8661667513847351,0.8788647156012886,0.6291976417601108,0.6738611755128799,0.23696910962462425,0.043959673018213796,0.9039688436397934
1.0752154305777806,1.0865386161484045,1.02284641541258,1.0469080209732056,446913600,2000,3,24,1.0298291444778442,1.0297528996491894,0.9463219583034516,0.9535892623090738,0.8739418888092041,0.8854546491452855,0.6326157772541046,0.677573084422933,0.24132611155509953,0.0466919806662055,0.8162848741262264
1.038887976500995,1.0926722201836707,1.0332259308008267,1.0535134077072144,279182400,2000,3,27,1.0548341989517211,1.0376730690018643,0.9562531888484955,0.9631058475850872,0.8804054570198059,0.8920451886967338,0.6361306317150592,0.681313784157105,0.24427482530474665,0.0488275006351091,0.8455137431335763
1.0360566294814695,1.0719130987711991,1.0351130726637296,1.0502111911773682,202966400,2000,3,28,1.0611563444137573,1.0418524430603655,0.965500321984291,0.9714015945938759,0.8862462663650512,0.8982477770293077,0.6396667206287384,0.6849844051224807,0.2465795457363128,0.04968076538175392,0.8309014186366876
1.052098351252133,1.0525700288960056,1.010226377847192,1.0261496305465698,239836800,2000,3,29,1.0487011671066284,1.0366181722224337,0.9676234275102615,0.9766156932560371,0.8910774374008179,0.9032635359907689,0.6430589137971401,0.6883790839824219,0.24801852360367782,0.04786367434510996,0.7244288936944293
1.008221330197773,1.0393601264489127,0.9468887058261592,0.9492475986480713,414400000,2000,3,30,1.0252059698104858,1.007494647697646,0.9690388172864914,0.9740092080552785,0.89397425532341,0.9050668325655651,0.6459958283603191,0.6909747905960104,0.24797842696309091,0.039759937519994626,0.38413702173069614
0.9619857800662149,1.036056709326007,0.951134371896851,1.025206208229065,404633600,2000,3,31,1.0208656072616578,1.013398501208119,0.9719875603914261,0.9788851128337344,0.8973428618907928,0.9097781806308004,0.6493715061247349,0.694300476343603,0.2479713557660579,0.039017127523644723,0.7202542452677163
1.0228463737173312,1.053041701984473,0.9770828627567595,1.006333827972412,328563200,2000,4,3,1.0114296913146972,1.0110436101295501,0.9748654752969742,0.9814992761802751,0.9006642699241638,0.9135646766049813,0.6526245161890983,0.6974052858125463,0.24803975373506548,0.03648502522655894,0.6107392300196034
1.0011442922671747,1.0039748612813815,0.8813089757785899,0.9610419273376465,660329600,2000,4,4,0.9935958385467529,0.9943763825322489,0.9765403568744659,0.9795509572428819,0.9038441503047943,0.9154265295748898,0.6556746548414231,0.7000285359769752,0.2481694954633712,0.03047237152177762,0.25414589849380287
0.9546726459822238,1.0030317047732016,0.9360372445201952,0.9841603636741638,457665600,2000,4,5,0.9851979851722718,0.9909710429128873,0.9797013849020004,0.9799899483315755,0.9065805625915527,0.9181219740493711,0.6588828483223915,0.7028557183421215,0.2476977142691612,0.027258545204172258,0.34808765611350784
0.9860472940130636,1.015298260334443,0.9303750239141547,0.9450013637542725,259627200,2000,4,6,0.984348738193512,0.9756478165266824,0.980810108780861,0.9766577021813562,0.9088451731204986,0.9191760677632889,0.661958938986063,0.7052651277492076,0.24688623413443567,0.02130615655484136,0.1032480851964593
0.9605700268248553,0.9954821205119812,0.9473598329624048,0.9945386648178101,242435200,2000,4,7,0.9782152295112609,0.9819447659570583,0.9830746620893478,0.9783606510038756,0.9121288359165192,0.9221314637262114,0.6653346140682698,0.7081434714016315,0.2467942218482494,0.02035149252348445,0.34539022831300714
0.9940675956727992,1.0020884361885554,0.9416985611067424,0.9435855746269226,212262400,2000,4,10,0.9656655788421631,0.9691583688470131,0.9844664514064789,0.9750487389679754,0.9156578481197357,0.9229728014085922,0.668460241407156,0.7104861788964105,0.24719760671257973,0.01530697655749591,0.0
0.932263000185663,0.9426417224774482,0.8912162611578276,0.9015958905220032,541822400,2000,4,11,0.9537763714790344,0.9466375427386764,0.9864243924617767,0.9680532295921684,0.9180262529850006,0.9221344911777456,0.6713617677986622,0.7123877680668145,0.24666448518633843,0.007830677549477194,0.0
0.8982935575818252,0.8982935575818252,0.7916684560913306,0.824693500995636,941136000,2000,4,12,0.9218829989433288,0.9059895288243296,0.9837823539972306,0.9543999221067844,0.9193850111961365,0.9183132758764864,0.6737726269662381,0.7135052380462058,0.2456123842298984,-0.004250723715882643,0.0
0.8416787964202123,0.9058427385349919,0.8190324709529546,0.8591348528862,529827200,2000,4,13,0.9047096967697144,0.8903713035116197,0.9808572649955749,0.9453270583714907,0.9216496264934539,0.915992553406279,0.6763203108310699,0.7149542889401361,0.24532931566238403,-0.01092030947136613,0.15051728840173162
0.8251653282615,0.8907445505862628,0.822806486330379,0.8445093035697937,667620800,2000,4,14,0.8747038245201111,0.8750839701976777,0.9759034514427185,0.9357253674379957,0.9229423427581787,0.913189288706809,0.6788326080143452,0.7162433935633168,0.24410973474383346,-0.01718803091219767,0.08786806284770503
0.8265813119427997,0.935565240841821,0.8232781074268362,0.9350934624671936,409561600,2000,4,17,0.8730054020881652,0.8950871342875164,0.9762337177991867,0.935665186012205,0.9253390443325042,0.9140482759130986,0.6817600849270821,0.7184210061892261,0.24357895940542218,-0.014676677132860472,0.5480099400184563
0.932263046899757,0.9577398896217346,0.9011241572469143,0.9577398896217346,390924800,2000,4,18,0.8842342019081115,0.9159713860655891,0.9731906890869141,0.9377675387369222,0.9272734081745148,0.9157616725291235,0.6847606900334359,0.7208022886114401,0.2425127181410789,-0.010735284089623098,0.6635309575228631
0.9525494732586126,0.9832156693808591,0.9039544911916444,0.9143341183662415,520150400,2000,4,19,0.9021623253822326,0.9154256301658066,0.9644861191511154,0.935535784415905,0.9282169830799103,0.9157056900129321,0.687449904680252,0.7227279784597467,0.24076707839965827,-0.01098752731442365,0.4470570399623073
0.9336782016025966,0.9416982330375091,0.8836679765558119,0.8973499536514282,722120000,2000,4,20,0.9098053455352784,0.9094004046610138,0.9560174375772477,0.931899038628812,0.9291605758666992,0.9149858572144418,0.6898796384036541,0.7244655105512062,0.23928093746304513,-0.01241480192860378,0.4000017719913146
0.8680991122560333,0.9096168279647827,0.8662120991201034,0.9096168279647827,443620800,2000,4,24,0.9228268504142761,0.9094725457622701,0.9491528779268265,0.9297769233274757,0.9302173948287964,0.9147753070477886,0.6923282431066036,0.726307812217013,0.23788915172219283,-0.012413003724647043,0.5000043866898705
0.921883423010412,0.9718936526603924,0.9214116445548374,0.968590497970581,391641600,2000,4,25,0.9295262575149537,0.929178529831707,0.9449067324399948,0.9334734542458667,0.9331708192825318,0.9168857066918197,0.6951141795516014,0.7287185852095859,0.23805663973093039,-0.007565683835333736,0.8472245764124527
0.9558520695896249,0.96623170056051,0.9058427421020063,0.9157497882843018,366912000,2000,4,26,0.9211282372474671,0.9247022826492386,0.9381836622953414,0.931785486059051,0.9340011692047119,0.916841160871917,0.6976665766537189,0.7305795922053543,0.23633459255099298,-0.007896920776397365,0.5361135120927002
0.8846117625407912,0.9586836128680579,0.8800116950625826,0.9567956924438477,326603200,2000,4,27,0.9296205520629883,0.9354000859141083,0.9347159653902054,0.9341674104766506,0.9351712119579315,0.9184080052472868,0.7003392818570137,0.7328304986753891,0.23483193010091785,-0.004792126358219684,0.7777801173457087
0.9596266805924552,0.9624572495694047,0.9157493843399013,0.9365085363388062,249580800,2000,4,28,0.9374522686004638,0.9357695693890076,0.9340790122747421,0.934390374844475,0.9366715109348297,0.9191178299959739,0.7030119889974594,0.7348571458163187,0.23365952193737027,-0.003923332627477238,0.7770491232880912
0.9426416618259493,0.9445295817065132,0.9199962986973917,0.9383958578109741,226195200,2000,5,1,0.9432080745697021,0.9366449988629963,0.9297384947538376,0.9347718494127131,0.9380963206291199,0.9198738310867582,0.7057012097537517,0.736882406632186,0.23239511087536813,-0.003047387876238594,0.7901649041024509
0.9303753712087184,0.953021649950561,0.886970633531766,0.8898012042045593,236432000,2000,5,2,0.9274502158164978,0.9210304006435173,0.923911863565445,0.9304889308214603,0.939096509218216,0.9186945123854956,0.7080955582857132,0.738403986707533,0.23100095093250272,-0.006202874893002086,0.4524604722658646
0.8978217113711597,0.9152778145758405,0.8426221266345663,0.8685707449913025,489798400,2000,5,3,0.918014407157898,0.9035438487594457,0.9192883044481277,0.9245919607423977,0.939285227060318,0.9167288744484684,0.7104427294433117,0.7396991783322473,0.22884249761700637,-0.010298032408697644,0.19391690689073596
0.8690427492153021,0.8699863062630407,0.8346015059710602,0.8355450630187988,399515200,2000,5,4,0.8937642812728882,0.8808775868458968,0.9118575394153595,0.9161113038163406,0.9384454429149628,0.9135451955688735,0.712579950839281,0.7406528687271383,0.22586549207568174,-0.016023659993915862,0.0
0.8364885301035785,0.8662121378818158,0.835780912744169,0.8539454936981201,284076800,2000,5,5,0.877251672744751,0.8719002224633046,0.9073047459125518,0.9101907504717482,0.9381317126750947,0.9112079523582558,0.7148728662729263,0.7417801585278446,0.2232588464021683,-0.01885910411624736,0.13830185670023099
0.846160389883386,0.8581911937386278,0.830355509655812,0.8312990665435791,184900800,2000,5,8,0.855832314491272,0.8583665038233961,0.8991427659988404,0.9026772567643035,0.9380939733982087,0.9080742705616018,0.7170171673595905,0.7426708939309863,0.22107680603861812,-0.02267223994959011,0.0
0.8327143821333505,0.8397916637670555,0.7916684969676552,0.795914351940155,327140800,2000,5,9,0.8370549440383911,0.8375491198623157,0.891759204864502,0.8925093610667656,0.936914484500885,0.9036758423803687,0.7190741840004921,0.7432006795828189,0.21784030050039294,-0.02822407870533583,0.0
0.7855346322781971,0.7926119131047823,0.7454322582155123,0.7496789693832397,535091200,2000,5,10,0.8132765889167786,0.8082590697026237,0.8841633588075638,0.8789064666207156,0.9346026933193207,0.8976367493216578,0.7207962270081043,0.743265140177848,0.21380646631121636,-0.03594046062728007,0.0
0.7652482029948643,0.7869509726879736,0.7473203670161468,0.7760995626449585,499744000,2000,5,11,0.8013874888420105,0.7975392340167353,0.8817336618900299,0.8691153329087388,0.9304509341716767,0.8928705851382579,0.7226244266331195,0.7435918508491625,0.20782650753855714,-0.03946885542698775,0.12069073489282893
0.8001611739476153,0.8341297821644367,0.7908425653909318,0.812427818775177,306913600,2000,5,12,0.7930839538574219,0.8025020956028825,0.8793983101844788,0.8637165220388757,0.9282806944847107,0.8897159668495096,0.7246531376242638,0.7442767858534014,0.20362755686044698,-0.03888549923486684,0.28664022309314663
0.8157300213412279,0.8157300213412279,0.7558119419592751,0.7624174952507019,678932800,2000,5,15,0.7793076395988464,0.7891405621521557,0.8752937197685242,0.8540689956780972,0.9242044174671173,0.8847238699240662,0.7263633872568608,0.7444572904245189,0.19784103021025656,-0.041974741710401275,0.06150409140904824
0.7889552858144412,0.8232780942896257,0.7756275721403431,0.7978012561798096,440451200,2000,5,16,0.7796850204467773,0.7920274601613737,0.868429109454155,0.848710163344927,0.9211849319934845,0.881315139973311,0.7282481966912746,0.7449880761534273,0.1929367353022099,-0.041094107544917824,0.23234380153111997
0.7822322141280373,0.7827039924932142,0.7576988824594756,0.7652479410171509,398092800,2000,5,17,0.7827988147735596,0.7831009537799661,0.8588045120239258,0.8407613802660912,0.9179390048980713,0.8767634851122851,0.7299891102313996,0.7451896668485888,0.18794989466667178,-0.04253268873827065,0.08249909037617999
0.7775147485585382,0.7921402337688966,0.7595869148688574,0.7605304718017578,373777600,2000,5,18,0.7796849966049194,0.77557745978723,0.8511143296957016,0.833120341364726,0.9147308182716369,0.8722053277275585,0.7317606930434704,0.7453423116739935,0.18297012522816658,-0.04355140159083448,0.05750149077237169
